Written by class gov.usgs.trinli.ft.point.writer.PrmsWriter
////////////////////////////////////////////////////////////
// Station metadata (listed in the same order as the data):
// ID    Type Latitude Longitude Elevation
// 10243260   runoff 39.0116  -114.2144  2042.16
// 263340   precip 39.0056  -114.2206  2087.88
// 263340   tmax 39.0056  -114.2206  2087.88
// 263340   tmin 39.0056  -114.2206  2087.88
////////////////////////////////////////////////////////////
// Unit: runoff = ft3 per sec, precip = in, temperature = deg F, elevation = meters
////////////////////////////////////////////////////////////
runoff 1
precip 1
tmax 1
tmin 1
########################################      runoff ppt(-10%) tmax(+1.8F*2) tmin(+1.8F*2)
2008 8 20 0 0 0 3 0 88.6 58.6
2008 8 21 0 0 0 2.9 0 86.6 58.6
2008 8 22 0 0 0 2.8 0 90.6 59.6
2008 8 23 0 0 0 2.8 0 84.6 59.6
2008 8 24 0 0 0 2.7 0 91.6 62.6
2008 8 25 0 0 0 2.5 0 92.6 63.6
2008 8 26 0 0 0 2.5 0 89.6 63.6
2008 8 27 0 0 0 2.5 0 81.6 56.6
2008 8 28 0 0 0 2.4 0 84.6 56.6
2008 8 29 0 0 0 2.4 0 82.6 57.6
2008 8 30 0 0 0 2.4 0 84.6 61.6
2008 8 31 0 0 0 2.6 0.072 89.6 57.6
2008 9 1 0 0 0 3.4 0.675 79.6 43.6
2008 9 2 0 0 0 3.2 0 67.6 38.6
2008 9 3 0 0 0 3.2 0 67.6 47.6
2008 9 4 0 0 0 3.1 0 73.6 51.6
2008 9 5 0 0 0 3.1 0 82.6 48.6
2008 9 6 0 0 0 3 0 75.6 49.6
2008 9 7 0 0 0 3 0 78.6 54.6
2008 9 8 0 0 0 2.9 0 83.6 55.6
2008 9 9 0 0 0 3 0 81.6 61.6
2008 9 10 0 0 0 3 0.072 74.6 51.6
2008 9 11 0 0 0 2.9 0 71.6 47.6
2008 9 12 0 0 0 2.9 0 67.6 44.6
2008 9 13 0 0 0 2.8 0 73.6 53.6
2008 9 14 0 0 0 2.7 0 76.6 52.6
2008 9 15 0 0 0 2.7 0 79.6 52.6
2008 9 16 0 0 0 2.6 0 78.6 53.6
2008 9 17 0 0 0 2.6 0 83.6 54.6
2008 9 18 0 0 0 2.6 -999 -999 -999
2008 9 19 0 0 0 2.5 0.009 78.6 53.6
2008 9 20 0 0 0 2.5 0 79.6 57.6
2008 9 21 0 0 0 2.4 0 76.6 47.6
2008 9 22 0 0 0 2.4 0 76.6 47.6
2008 9 23 0 0 0 2.4 0 67.6 42.6
2008 9 24 0 0 0 2.4 0 73.6 42.6
2008 9 25 0 0 0 2.3 0 79.6 55.6
2008 9 26 0 0 0 2.3 0 82.6 55.6
2008 9 27 0 0 0 2.3 0 82.6 56.6
2008 9 28 0 0 0 2.3 0.09 75.6 55.6
2008 9 29 0 0 0 2.3 0 76.6 55.6
2008 9 30 0 0 0 2.2 0 76.6 54.6
2008 10 1 0 0 0 2.2 0 78.6 54.6
2008 10 2 0 0 0 2.2 0 78.6 54.6
2008 10 3 0 0 0 2.3 0.009 76.6 48.6
2008 10 4 0 0 0 2.2 0.045 72.6 48.6
2008 10 5 0 0 0 2 0.09 54.6 37.6
2008 10 6 0 0 0 2 0 57.6 40.6
2008 10 7 0 0 0 1.9 0 61.6 42.6
2008 10 8 0 0 0 1.9 0 73.6 45.6
2008 10 9 0 0 0 1.9 0 71.6 46.6
2008 10 10 0 0 0 1.9 0 72.6 28.6
2008 10 11 0 0 0 2 0.27 72.6 25.6
2008 10 12 0 0 0 2 0.054 35.6 17.6
2008 10 13 0 0 0 2 0 35.6 25.6
2008 10 14 0 0 0 2 0 42.6 23.6
2008 10 15 0 0 0 2 0 55.6 29.6
2008 10 16 0 0 0 2 0 68.6 37.6
2008 10 17 0 0 0 1.9 0 67.6 43.6
2008 10 18 0 0 0 1.9 0 71.6 47.6
2008 10 19 0 0 0 1.8 0 70.6 48.6
2008 10 20 0 0 0 1.8 0 66.6 44.6
2008 10 21 0 0 0 1.8 0 69.6 44.6
2008 10 22 0 0 0 1.7 0 63.6 28.6
2008 10 23 0 0 0 1.8 0 49.6 28.6
2008 10 24 0 0 0 1.7 0 59.6 32.6
2008 10 25 0 0 0 1.7 0 62.6 40.6
2008 10 26 0 0 0 1.7 -999 -999 -999
2008 10 27 0 0 0 1.7 0 64.6 42.6
2008 10 28 0 0 0 1.6 0 72.6 43.6
2008 10 29 0 0 0 1.6 0 73.6 52.6
2008 10 30 0 0 0 1.6 0 73.6 48.6
2008 10 31 0 0 0 1.6 0 73.6 48.6
2008 11 1 0 0 0 1.7 0.027 65.6 51.6
2008 11 2 0 0 0 2 0.018 64.6 49.6
2008 11 3 0 0 0 1.9 -999 -999 -999
2008 11 4 0 0 0 1.9 0.171 55.6 35.6
2008 11 5 0 0 0 1.8 0 46.6 28.6
2008 11 6 0 0 0 1.9 0 40.6 21.6
2008 11 7 0 0 0 1.9 0 44.6 30.6
2008 11 8 0 0 0 1.9 0 52.6 34.6
2008 11 9 0 0 0 2 0.018 58.6 39.6
2008 11 10 0 0 0 1.9 0.225 61.6 28.6
2008 11 11 0 0 0 1.9 0.009 49.6 29.6
2008 11 12 0 0 0 1.9 0.009 45.6 32.6
2008 11 13 0 0 0 1.9 0 55.6 32.6
2008 11 14 0 0 0 1.9 0 65.6 34.6
2008 11 15 0 0 0 1.8 0 47.6 28.6
2008 11 16 0 0 0 1.8 0 59.6 28.6
2008 11 17 0 0 0 1.8 0 66.6 43.6
2008 11 18 0 0 0 1.8 0 65.6 42.6
2008 11 19 0 0 0 1.8 0 67.6 42.6
2008 11 20 0 0 0 1.8 0 67.6 40.6
2008 11 21 0 0 0 1.8 0 61.6 29.6
2008 11 22 0 0 0 1.8 0 57.6 28.6
2008 11 23 0 0 0 1.8 0 59.6 28.6
2008 11 24 0 0 0 1.7 0 46.6 26.6
2008 11 25 0 0 0 1.8 0 50.6 33.6
2008 11 26 0 0 0 1.8 0 55.6 33.6
2008 11 27 0 0 0 1.8 0.09 46.6 38.6
2008 11 28 0 0 0 1.7 0 47.6 33.6
2008 11 29 0 0 0 1.7 0 51.6 32.6
2008 11 30 0 0 0 1.7 0 55.6 40.6
2008 12 1 0 0 0 1.7 0 60.6 36.6
2008 12 2 0 0 0 1.7 0 70.6 37.6
2008 12 3 0 0 0 1.7 0 61.6 26.6
2008 12 4 0 0 0 1.7 -999 -999 -999
2008 12 5 0 0 0 1.7 0 45.6 19.6
2008 12 6 0 0 0 1.8 0 40.6 29.6
2008 12 7 0 0 0 1.7 0 53.6 35.6
2008 12 8 0 0 0 1.7 0 54.6 33.6
2008 12 9 0 0 0 1.7 0.018 45.6 17.6
2008 12 10 0 0 0 1.6 0 34.6 18.6
2008 12 11 0 0 0 1.5 0 49.6 26.6
2008 12 12 0 0 0 1.4 -999 -999 -999
2008 12 13 0 0 0 1.3 0 53.6 29.6
2008 12 14 0 0 0 1.3 0.09 41.6 7.6
2008 12 15 0 0 0 1.2 0 27.6 14.6
2008 12 16 0 0 0 1.2 0.135 29.6 13.6
2008 12 17 0 0 0 1.2 0 32.6 10.6
2008 12 18 0 0 0 1.2 0.162 29.6 13.6
2008 12 19 0 0 0 1.1 0 36.6 20.6
2008 12 20 0 0 0 1 0.027 37.6 14.6
2008 12 21 0 0 0 0.97 0 32.6 14.6
2008 12 22 0 0 0 0.93 0 43.6 22.6
2008 12 23 0 0 0 0.89 0.09 41.6 15.6
2008 12 24 0 0 0 0.87 -999 -999 -999
2008 12 25 0 0 0 0.85 -999 -999 -999
2008 12 26 0 0 0 0.82 0.648 36.6 10.6
2008 12 27 0 0 0 0.78 -999 -999 -999
2008 12 28 0 0 0 0.75 0 34.6 19.6
2008 12 29 0 0 0 0.74 0 48.6 31.6
2008 12 30 0 0 0 0.73 0 61.6 32.6
2008 12 31 0 0 0 0.73 0 44.6 26.6
2009 1 1 0 0 0 0.76 0 -999 -999
2009 1 2 0 0 0 0.79 0 55.6 32.6
2009 1 3 0 0 0 0.76 0.045 59.6 18.6
2009 1 4 0 0 0 0.76 0.009 24.6 5.6
2009 1 5 0 0 0 0.75 0 29.6 5.6
2009 1 6 0 0 0 0.75 0 -999 -999
2009 1 7 0 0 0 0.75 0 -999 -999
2009 1 8 0 0 0 0.76 0 59.6 26.6
2009 1 9 0 0 0 0.76 0.027 54.6 28.6
2009 1 10 0 0 0 0.78 0 54.6 18.6
2009 1 11 0 0 0 0.79 0 48.6 23.6
2009 1 12 0 0 0 0.86 0 49.6 24.6
2009 1 13 0 0 0 0.84 0 52.6 25.6
2009 1 14 0 0 0 0.87 0 51.6 28.6
2009 1 15 0 0 0 0.86 0 51.6 28.6
2009 1 16 0 0 0 0.89 0 46.6 27.6
2009 1 17 0 0 0 0.92 0 47.6 27.6
2009 1 18 0 0 0 0.91 0 49.6 24.6
2009 1 19 0 0 0 0.89 0 52.6 25.6
2009 1 20 0 0 0 0.87 0 47.6 29.6
2009 1 21 0 0 0 0.83 0 50.6 31.6
2009 1 22 0 0 0 0.82 0 54.6 39.6
2009 1 23 0 0 0 0.82 0.162 55.6 37.6
2009 1 24 0 0 0 0.9 0.171 52.6 37.6
2009 1 25 0 0 0 0.93 0.756 50.6 31.6
2009 1 26 0 0 0 0.89 0.216 37.6 20.6
2009 1 27 0 0 0 0.86 0.189 23.6 7.6
2009 1 28 0 0 0 0.84 0 27.6 8.6
2009 1 29 0 0 0 0.83 0 41.6 17.6
2009 1 30 0 0 0 0.81 0 -999 -999
2009 1 31 0 0 0 0.8 0 42.6 27.6
2009 2 1 0 0 0 0.79 0 50.6 23.6
2009 2 2 0 0 0 0.78 0 39.6 23.6
2009 2 3 0 0 0 0.78 0 46.6 28.6
2009 2 4 0 0 0 0.77 0 49.6 28.6
2009 2 5 0 0 0 0.77 0 49.6 28.6
2009 2 6 0 0 0 0.77 0 52.6 34.6
2009 2 7 0 0 0 0.77 0.585 46.6 31.6
2009 2 8 0 0 0 0.77 0.963 36.6 31.6
2009 2 9 0 0 0 0.78 0.225 36.6 27.6
2009 2 10 0 0 0 0.78 0.117 35.6 17.6
2009 2 11 0 0 0 0.78 0 32.6 14.6
2009 2 12 0 0 0 0.79 0.09 38.6 19.6
2009 2 13 0 0 0 0.8 0.27 28.6 12.6
2009 2 14 0 0 0 0.82 0.126 30.6 15.6
2009 2 15 0 0 0 0.8 0 37.6 11.6
2009 2 16 0 0 0 0.8 0 38.6 23.6
2009 2 17 0 0 0 0.8 0.234 42.6 24.6
2009 2 18 0 0 0 0.8 0 42.6 17.6
2009 2 19 0 0 0 0.8 0 38.6 17.6
2009 2 20 0 0 0 0.8 0 50.6 22.6
2009 2 21 0 0 0 0.8 0 53.6 22.6
2009 2 22 0 0 0 0.8 0 46.6 29.6
2009 2 23 0 0 0 0.81 0 51.6 38.6
2009 2 24 0 0 0 0.82 0 54.6 33.6
2009 2 25 0 0 0 0.83 0 59.6 35.6
2009 2 26 0 0 0 0.85 0 52.6 28.6
2009 2 27 0 0 0 0.87 0 52.6 21.6
2009 2 28 0 0 0 0.89 0 55.6 22.6
2009 3 1 0 0 0 0.93 0 45.6 30.6
2009 3 2 0 0 0 1 0 61.6 35.6
2009 3 3 0 0 0 1.1 0 59.6 43.6
2009 3 4 0 0 0 1 0 59.6 40.6
2009 3 5 0 0 0 1 0.234 47.6 17.6
2009 3 6 0 0 0 1 0 40.6 22.6
2009 3 7 0 0 0 1 0.045 39.6 13.6
2009 3 8 0 0 0 1 0 42.6 22.6
2009 3 9 0 0 0 1 0 49.6 29.6
2009 3 10 0 0 0 1 0.108 42.6 13.6
2009 3 11 0 0 0 1 0 39.6 14.6
2009 3 12 0 0 0 1 0 44.6 18.6
2009 3 13 0 0 0 1 0 42.6 19.6
2009 3 14 0 0 0 1 0 45.6 24.6
2009 3 15 0 0 0 1 0 57.6 29.6
2009 3 16 0 0 0 1 0 57.6 37.6
2009 3 17 0 0 0 1.1 0 63.6 38.6
2009 3 18 0 0 0 1.1 0 64.6 37.6
2009 3 19 0 0 0 1.1 0 60.6 38.6
2009 3 20 0 0 0 1.1 0 64.6 40.6
2009 3 21 0 0 0 1.2 0 66.6 42.6
2009 3 22 0 0 0 1.2 0 62.6 41.6
2009 3 23 0 0 0 1.1 0.261 44.6 28.6
2009 3 24 0 0 0 1.2 0 44.6 23.6
2009 3 25 0 0 0 1.1 0 47.6 26.6
2009 3 26 0 0 0 1.1 0.144 52.6 27.6
2009 3 27 0 0 0 1.1 0 52.6 18.6
2009 3 28 0 0 0 1.1 0 44.6 28.6
2009 3 29 0 0 0 1 0 58.6 38.6
2009 3 30 0 0 0 0.99 0 53.6 20.6
2009 3 31 0 0 0 0.99 0 41.6 22.6
2009 4 1 0 0 0 0.96 0 54.6 24.6
2009 4 2 0 0 0 0.97 0 43.6 28.6
2009 4 3 0 0 0 0.91 0.108 58.6 28.6
2009 4 4 0 0 0 0.94 0.414 31.6 22.6
2009 4 5 0 0 0 0.97 0 41.6 25.6
2009 4 6 0 0 0 1 0 47.6 28.6
2009 4 7 0 0 0 1 0 56.6 35.6
2009 4 8 0 0 0 1 0 66.6 35.6
2009 4 9 0 0 0 1 0.009 47.6 32.6
2009 4 10 0 0 0 1 0 53.6 36.6
2009 4 11 0 0 0 1.1 0.135 56.6 35.6
2009 4 12 0 0 0 1.1 0.171 43.6 35.6
2009 4 13 0 0 0 1 0 55.6 36.6
2009 4 14 0 0 0 1.1 0.009 65.6 36.6
2009 4 15 0 0 0 1.1 0.36 46.6 24.6
2009 4 16 0 0 0 1 0.009 39.6 25.6
2009 4 17 0 0 0 1.1 0.009 40.6 27.6
2009 4 18 0 0 0 1.1 0 49.6 36.6
2009 4 19 0 0 0 1 0 58.6 36.6
2009 4 20 0 0 0 1.1 0 64.6 40.6
2009 4 21 0 0 0 1.2 0 69.6 45.6
2009 4 22 0 0 0 1.4 0 73.6 47.6
2009 4 23 0 0 0 1.6 0 76.6 52.6
2009 4 24 0 0 0 1.8 0 74.6 43.6
2009 4 25 0 0 0 1.9 0.225 61.6 34.6
2009 4 26 0 0 0 1.8 0.315 43.6 31.6
2009 4 27 0 0 0 1.8 0 51.6 27.6
2009 4 28 0 0 0 1.9 0 62.6 30.6
2009 4 29 0 0 0 2 0 62.6 32.6
2009 4 30 0 0 0 2.2 0 66.6 38.6
2009 5 1 0 0 0 2.5 0 70.6 35.6
2009 5 2 0 0 0 3.1 0.261 63.6 44.6
2009 5 3 0 0 0 3.2 0 62.6 46.6
2009 5 4 0 0 0 3.5 0.018 66.6 37.6
2009 5 5 0 0 0 3.8 0 63.6 48.6
2009 5 6 0 0 0 4.3 0 73.6 44.6
2009 5 7 0 0 0 4.7 0 76.6 46.6
2009 5 8 0 0 0 5.1 0 74.6 40.6
2009 5 9 0 0 0 5.4 0 59.6 34.6
2009 5 10 0 0 0 6 0 65.6 39.6
2009 5 11 0 0 0 7 0 66.6 44.6
2009 5 12 0 0 0 8.6 0 79.6 48.6
2009 5 13 0 0 0 10 0 -999 -999
2009 5 14 0 0 0 10 0 74.6 36.6
2009 5 15 0 0 0 11 0 73.6 42.6
2009 5 16 0 0 0 10 0 67.6 42.6
2009 5 17 0 0 0 13 0 73.6 51.6
2009 5 18 0 0 0 12 0 80.6 55.6
2009 5 19 0 0 0 13 0 89.6 61.6
2009 5 20 0 0 0 16 0 74.6 61.6
2009 5 21 0 0 0 18 0 78.6 47.6
2009 5 22 0 0 0 20 -999 -999 -999
2009 5 23 0 0 0 20 0.423 76.6 50.6
2009 5 24 0 0 0 20 0.162 70.6 48.6
2009 5 25 0 0 0 19 0 68.6 43.6
2009 5 26 0 0 0 18 0 66.6 43.6
2009 5 27 0 0 0 18 0 70.6 48.6
2009 5 28 0 0 0 18 0 74.6 49.6
2009 5 29 0 0 0 19 -999 -999 -999
2009 5 30 0 0 0 19 -999 -999 -999
2009 5 31 0 0 0 20 0.315 74.6 49.6
2009 6 1 0 0 0 20 0 75.6 51.6
2009 6 2 0 0 0 19 0.018 73.6 46.6
2009 6 3 0 0 0 19 0.009 76.6 49.6
2009 6 4 0 0 0 19 0 75.6 51.6
2009 6 5 0 0 0 18 0.072 74.6 49.6
2009 6 6 0 0 0 18 0 67.6 43.6
2009 6 7 0 0 0 18 0 65.6 40.6
2009 6 8 0 0 0 18 0 72.6 47.6
2009 6 9 0 0 0 17 0 67.6 46.6
2009 6 10 0 0 0 17 0.072 67.6 46.6
2009 6 11 0 0 0 17 0.072 67.6 46.6
2009 6 12 0 0 0 17 0.162 60.6 45.6
2009 6 13 0 0 0 17 0.135 65.6 46.6
2009 6 14 0 0 0 18 0.027 61.6 44.6
2009 6 15 0 0 0 18 0.117 68.6 42.6
2009 6 16 0 0 0 18 0 70.6 51.6
2009 6 17 0 0 0 18 0.27 67.6 46.6
2009 6 18 0 0 0 17 0.09 65.6 44.6
2009 6 19 0 0 0 16 0 71.6 45.6
2009 6 20 0 0 0 17 0 80.6 63.6
2009 6 21 0 0 0 18 0.297 68.6 44.6
2009 6 22 0 0 0 18 0 73.6 44.6
2009 6 23 0 0 0 18 0 73.6 44.6
2009 6 24 0 0 0 18 0 78.6 55.6
2009 6 25 0 0 0 18 0.018 88.6 64.6
2009 6 26 0 0 0 17 -999 -999 -999
2009 6 27 0 0 0 17 -999 -999 -999
2009 6 28 0 0 0 17 0 81.6 55.6
2009 6 29 0 0 0 17 0 85.6 60.6
2009 6 30 0 0 0 18 0 89.6 65.6
2009 7 1 0 0 0 17 -999 -999 -999
2009 7 2 0 0 0 16 0.306 86.6 57.6
2009 7 3 0 0 0 16 0.432 67.6 51.6
2009 7 4 0 0 0 16 -999 -999 -999
2009 7 5 0 0 0 15 -999 -999 -999
2009 7 6 0 0 0 14 -999 -999 -999
2009 7 7 0 0 0 15 0 88.6 57.6
2009 7 8 0 0 0 15 0 86.6 67.6
2009 7 9 0 0 0 15 -999 -999 -999
2009 7 10 0 0 0 15 -999 -999 -999
2009 7 11 0 0 0 16 0 88.6 65.6
2009 7 12 0 0 0 16 0 87.6 60.6
2009 7 13 0 0 0 15 0 91.6 69.6
2009 7 14 0 0 0 15 0 88.6 55.6
2009 7 15 0 0 0 15 -999 -999 -999
2009 7 16 0 0 0 14 -999 -999 -999
2009 7 17 0 0 0 14 -999 -999 -999
2009 7 18 0 0 0 14 0 96.6 68.6
2009 7 19 0 0 0 13 0.216 93.6 68.6
2009 7 20 0 0 0 13 -999 -999 -999
2009 7 21 0 0 0 12 0.189 85.6 64.6
2009 7 22 0 0 0 12 0 86.6 67.6
2009 7 23 0 0 0 12 0.027 89.6 67.6
2009 7 24 0 0 0 11 0.009 88.6 63.6
2009 7 25 0 0 0 11 0.027 87.6 61.6
2009 7 26 0 0 0 11 0.036 83.6 61.6
2009 7 27 0 0 0 10 0.108 88.6 63.6
2009 7 28 0 0 0 10 0 90.6 62.6
2009 7 29 0 0 0 9.5 0.252 91.6 62.6
2009 7 30 0 0 0 9.2 0 89.6 61.6
2009 7 31 0 0 0 9.1 -999 -999 -999
2009 8 1 0 0 0 8.9 0.306 88.6 62.6
2009 8 2 0 0 0 8.7 0.306 88.6 62.6
2009 8 3 0 0 0 8.5 0 91.6 71.6
2009 8 4 0 0 0 8.2 0 89.6 65.6
2009 8 5 0 0 0 8 0 89.6 65.6
2009 8 6 0 0 0 7.8 0 89.6 69.6
2009 8 7 0 0 0 7.5 0 82.6 48.6
2009 8 8 0 0 0 7.4 0 73.6 44.6
2009 8 9 0 0 0 7.2 0 69.6 45.6
2009 8 10 0 0 0 7 0 76.6 52.6
2009 8 11 0 0 0 6.8 0 82.6 58.6
2009 8 12 0 0 0 6.6 0 88.6 60.6
2009 8 13 0 0 0 6.4 0 90.6 64.6
2009 8 14 0 0 0 6.2 0.369 88.6 68.6
2009 8 15 0 0 0 5.8 0 84.6 53.6
2009 8 16 0 0 0 5.7 0 77.6 49.6
2009 8 17 0 0 0 5.5 0 77.6 48.6
2009 8 18 0 0 0 5.3 0 79.6 52.6
2009 8 19 0 0 0 5.1 0 81.6 57.6
2009 8 20 0 0 0 4.9 0 86.6 59.6
2009 8 21 0 0 0 4.8 0 90.6 65.6
2009 8 22 0 0 0 4.8 0 93.6 67.6
2009 8 23 0 0 0 4.6 0.225 92.6 62.6
2009 8 24 0 0 0 4.5 0.036 76.6 50.6
2009 8 25 0 0 0 4.4 0.045 78.6 55.6
2009 8 26 0 0 0 4.2 0 82.6 57.6
2009 8 27 0 0 0 3.8 0 84.6 59.6
2009 8 28 0 0 0 3.7 0 86.6 61.6
2009 8 29 0 0 0 3.7 0 89.6 61.6
2009 8 30 0 0 0 3.6 0 91.6 59.6
2009 8 31 0 0 0 3.6 0 88.6 53.6
2009 9 1 0 0 0 3.5 0 85.6 60.6
2009 9 2 0 0 0 3.5 0 86.6 56.6
2009 9 3 0 0 0 3.5 0 82.6 51.6
2009 9 4 0 0 0 3.5 0 83.6 46.6
2009 9 5 0 0 0 3.4 0 81.6 50.6
2009 9 6 0 0 0 3.4 0 79.6 44.6
2009 9 7 0 0 0 3.3 0 82.6 52.6
2009 9 8 0 0 0 3.3 0 82.6 50.6
2009 9 9 0 0 0 3.3 0 76.6 49.6
2009 9 10 0 0 0 3.4 0 81.6 55.6
2009 9 11 0 0 0 3.4 0 85.6 53.6
2009 9 12 0 0 0 3.3 0 85.6 63.6
2009 9 13 0 0 0 3.3 0.108 80.6 50.6
2009 9 14 0 0 0 3.5 0.261 66.6 45.6
2009 9 15 0 0 0 3.5 0 67.6 49.6
2009 9 16 0 0 0 3.4 0 70.6 50.6
2009 9 17 0 0 0 3.3 0 78.6 55.6
2009 9 18 0 0 0 3.3 -999 -999 -999
2009 9 19 0 0 0 3.3 0 78.6 54.6
2009 9 20 0 0 0 3.2 0 83.6 61.6
2009 9 21 0 0 0 3.2 0.369 82.6 42.6
2009 9 22 0 0 0 3.2 0 63.6 41.6
2009 9 23 0 0 0 3.2 0 69.6 48.6
2009 9 24 0 0 0 3.1 0 73.6 45.6
2009 9 25 0 0 0 3.1 0 77.6 54.6
2009 9 26 0 0 0 3.1 0 81.6 58.6
2009 9 27 0 0 0 3.1 0 82.6 58.6
2009 9 28 0 0 0 3 0 81.6 53.6
2009 9 29 0 0 0 3 0 85.6 59.6
2009 9 30 0 0 0 3 0.027 77.6 40.6
2009 10 1 0 0 0 3.1 0 51.6 28.6
2009 10 2 0 0 0 3.1 -999 -999 -999
2009 10 3 0 0 0 3 -999 -999 -999
2009 10 4 0 0 0 3.1 0 66.6 28.6
2009 10 5 0 0 0 3 0.144 48.6 25.6
2009 10 6 0 0 0 3 0 50.6 27.6
2009 10 7 0 0 0 3.2 -999 -999 -999
2009 10 8 0 0 0 3.2 0 58.6 29.6
2009 10 9 0 0 0 3.1 0 58.6 34.6
2009 10 10 0 0 0 3.1 0 67.6 32.6
2009 10 11 0 0 0 3 0 58.6 38.6
2009 10 12 0 0 0 3 0 68.6 46.6
2009 10 13 0 0 0 3 0.009 68.6 42.6
2009 10 14 0 0 0 3.1 0.063 58.6 45.6
2009 10 15 0 0 0 3 0.009 62.6 42.6
2009 10 16 0 0 0 2.9 0 65.6 41.6
2009 10 17 0 0 0 2.9 0 63.6 40.6
2009 10 18 0 0 0 2.8 0 72.6 47.6
2009 10 19 0 0 0 2.8 0 74.6 52.6
2009 10 20 0 0 0 3.2 0.855 69.6 35.6
2009 10 21 0 0 0 2.9 0.099 51.6 32.6
2009 10 22 0 0 0 2.9 0 50.6 35.6
2009 10 23 0 0 0 2.9 0 56.6 37.6
2009 10 24 0 0 0 2.8 0 60.6 39.6
2009 10 25 0 0 0 2.8 0 65.6 29.6
2009 10 26 0 0 0 2.7 -999 -999 -999
2009 10 27 0 0 0 2.8 0.027 61.6 31.6
2009 10 28 0 0 0 2.6 0 40.6 25.6
2009 10 29 0 0 0 2.7 0 34.6 22.6
2009 10 30 0 0 0 2.8 -999 -999 -999
2009 10 31 0 0 0 2.7 0 55.6 33.6
2009 11 1 0 0 0 2.7 0 60.6 36.6
2009 11 2 0 0 0 2.6 0 65.6 38.6
2009 11 3 0 0 0 2.6 0 59.6 42.6
2009 11 4 0 0 0 2.5 0 64.6 39.6
2009 11 5 0 0 0 2.5 0 70.6 39.6
2009 11 6 0 0 0 2.5 0 68.6 43.6
2009 11 7 0 0 0 2.5 0 66.6 39.6
2009 11 8 0 0 0 2.4 0 60.6 29.6
2009 11 9 0 0 0 2.4 0 48.6 29.6
2009 11 10 0 0 0 2.4 0 51.6 31.6
2009 11 11 0 0 0 2.4 0 57.6 41.6
2009 11 12 0 0 0 2.5 0 65.6 48.6
2009 11 13 0 0 0 2.5 0.018 55.6 30.6
2009 11 14 0 0 0 2.4 0 39.6 23.6
2009 11 15 0 0 0 2.4 0 39.6 11.6
2009 11 16 0 0 0 2.4 0 34.6 17.6
2009 11 17 0 0 0 2.4 0 43.6 29.6
2009 11 18 0 0 0 2.5 0 52.6 33.6
2009 11 19 0 0 0 2.5 -999 -999 -999
2009 11 20 0 0 0 2.5 0 46.6 26.6
2009 11 21 0 0 0 2.4 0 62.6 30.6
2009 11 22 0 0 0 2.5 0 43.6 21.6
2009 11 23 0 0 0 2.6 0.009 54.6 17.6
2009 11 24 0 0 0 2 0 57.6 17.6
2009 11 25 0 0 0 1.8 0 41.6 28.6
2009 11 26 0 0 0 1.8 -999 -999 -999
2009 11 27 0 0 0 1.8 0 53.6 28.6
2009 11 28 0 0 0 1.8 0 54.6 30.6
2009 11 29 0 0 0 1.8 0 39.6 24.6
2009 11 30 0 0 0 1.7 0 45.6 23.6
2009 12 1 0 0 0 1.7 0 45.6 28.6
2009 12 2 0 0 0 1.3 0 49.6 19.6
2009 12 3 0 0 0 0.93 0 34.6 11.6
2009 12 4 0 0 0 0.74 0 28.6 8.6
2009 12 5 0 0 0 0.72 0 47.6 8.6
2009 12 6 0 0 0 0.71 0.018 30.6 0.6
2009 12 7 0 0 0 0.72 0.027 22.6 11.6
2009 12 8 0 0 0 0.71 0.162 26.6 6.6
2009 12 9 0 0 0 0.73 0 20.6 1.6
2009 12 10 0 0 0 0.58 0 24.6 3.6
2009 12 11 0 0 0 0.59 0 28.6 11.6
2009 12 12 0 0 0 0.59 -999 -999 -999
2009 12 13 0 0 0 0.61 0.495 42.6 30.6
2009 12 14 0 0 0 0.59 0 39.6 22.6
2009 12 15 0 0 0 0.53 0 42.6 20.6
2009 12 16 0 0 0 0.51 0 45.6 25.6
2009 12 17 0 0 0 0.51 0 51.6 29.6
2009 12 18 0 0 0 0.47 0 49.6 25.6
2009 12 19 0 0 0 0.47 0 42.6 23.6
2009 12 20 0 0 0 0.47 0 42.6 23.6
2009 12 21 0 0 0 0.48 0 44.6 29.6
2009 12 22 0 0 0 0.48 0.009 46.6 29.6
2009 12 23 0 0 0 0.48 0.45 33.6 17.6
2009 12 24 0 0 0 0.49 0 33.6 8.6
2009 12 25 0 0 0 0.51 0 31.6 9.6
2009 12 26 0 0 0 0.51 0 31.6 9.6
2009 12 27 0 0 0 0.51 0 28.6 9.6
2009 12 28 0 0 0 0.51 0 29.6 11.6
2009 12 29 0 0 0 0.51 0.009 30.6 16.6
2009 12 30 0 0 0 0.51 0.009 34.6 18.6
2009 12 31 0 0 0 0.51 0.009 34.6 10.6
2010 1 1 0 0 0 0.55 0 45.6 15.6
2010 1 2 0 0 0 0.62 0 52.6 31.6
2010 1 3 0 0 0 0.61 0 44.6 20.6
2010 1 4 0 0 0 0.64 0 39.6 22.6
2010 1 5 0 0 0 0.69 0 44.6 29.6
2010 1 6 0 0 0 0.69 -999 -999 -999
2010 1 7 0 0 0 0.68 0.063 51.6 27.6
2010 1 8 0 0 0 0.61 0 35.6 13.6
2010 1 9 0 0 0 0.61 -999 -999 -999
2010 1 10 0 0 0 0.72 0 42.6 27.6
